,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
538,0.5843485593795776,0.4045233726501465,-1.0363341569900513,0.9997101426124573,0.6165521144866943,0.3473747670650482,-0.9573176503181458,0.999396562576294,0.6368235349655151,0.3536151945590973,-0.9574344754219055,0.9995025992393494,0.6559039354324341,0.3609580993652344,-0.9575627446174622,0.9993904232978821,0.5581966042518616,0.33775365352630615,-0.9660700559616089,0.9994208812713623,0.5409239530563354,0.3373306691646576,-0.9652441740036011,0.9995267987251282,0.524405300617218,0.337617427110672,-0.9658856391906738,0.9994550347328186,0.6781259775161743,0.4140695035457611,-0.5024223327636719,0.9992620348930359,0.5001097917556763,0.38012877106666565,-0.471751868724823,0.9995144605636597,0.6252208352088928,0.4889022707939148,-0.8653758764266968,0.9996506571769714,0.5471959114074707,0.48236599564552307,-0.869322657585144,0.9996979236602783,0.8161914944648743,0.8767289519309998,-0.18228255212306976,0.9957550168037415,0.2921959161758423,0.846653163433075,-0.3374045193195343,0.9981573820114136,0.9223626852035522,1.3487049341201782,-0.08391837775707245,0.05974192917346954,0.19740360975265503,1.321948766708374,-0.37089747190475464,0.15986767411231995,0.8970385789871216,1.690826416015625,-0.3300231993198395,0.015103829093277454,0.17053107917308807,1.6998411417007446,-0.7474945187568665,0.04962727054953575,0.9296988248825073,1.847760558128357,-0.40373238921165466,0.024375511333346367,0.14263460040092468,1.8360940217971802,-0.9008509516716003,0.06631538271903992,0.8775001764297485,1.844696283340454,-0.4906068742275238,0.041275184601545334,0.19541850686073303,1.8576122522354126,-1.0065747499465942,0.10183586925268173,0.8589248657226562,1.7981318235397339,-0.38688844442367554,0.040649209171533585,0.22146467864513397,1.8007071018218994,-0.8002738952636719,0.09724605083465576,0.7365751266479492,1.7417627573013306,-0.007220158819109201,0.0005234121927060187,0.3734748065471649,1.7384697198867798,0.014000274240970612,0.0005554021918214858,0.7293135523796082,2.4806418418884277,0.003011857159435749,0.00044544239062815905,0.41336655616760254,2.461622476577759,-0.09903087466955185,0.0002635988930705935,0.7167035937309265,3.129082679748535,0.7433620691299438,9.217052138410509e-05,0.41353297233581543,3.1089181900024414,0.45631223917007446,2.236957698187325e-05,0.7193214297294617,3.2430989742279053,0.7749132513999939,6.154320726636797e-05,0.395790159702301,3.2287847995758057,0.4856921136379242,4.014449586975388e-05,0.6815983057022095,3.332076072692871,0.08828869462013245,0.00022337946575134993,0.46481022238731384,3.2970781326293945,-0.2703514099121094,0.00012475425319280475
539,0.4417526125907898,0.4001035690307617,-1.0496132373809814,0.9997212290763855,0.47272223234176636,0.3387182056903839,-0.9732403755187988,0.9994117617607117,0.4912988245487213,0.3422519564628601,-0.9736348390579224,0.9995194673538208,0.5094919204711914,0.3465169668197632,-0.9739745259284973,0.9994125962257385,0.41124001145362854,0.3367576599121094,-0.9650104641914368,0.9994277358055115,0.390019029378891,0.33777278661727905,-0.9641422033309937,0.9995350241661072,0.37156087160110474,0.3381670415401459,-0.9647350311279297,0.9994596838951111,0.553862452507019,0.40171289443969727,-0.5243565440177917,0.9992877244949341,0.3662896752357483,0.38107287883758545,-0.453765332698822,0.9995002746582031,0.48351797461509705,0.4795338213443756,-0.8867230415344238,0.999660313129425,0.41201668977737427,0.48094412684440613,-0.8700057864189148,0.9996942281723022,0.7307083010673523,0.8291082382202148,-0.29393523931503296,0.9957741498947144,0.24331966042518616,0.8493679761886597,-0.2902616858482361,0.9979466795921326,0.8539240956306458,1.2888633012771606,-0.41949915885925293,0.0645337700843811,0.18388566374778748,1.3251737356185913,-0.35735857486724854,0.15651574730873108,0.8479635119438171,1.6451530456542969,-0.8690541982650757,0.016528381034731865,0.15711887180805206,1.6915218830108643,-1.009549856185913,0.04927142336964607,0.8964454531669617,1.7945232391357422,-0.9956331253051758,0.02608339861035347,0.11843278259038925,1.818809986114502,-1.185534119606018,0.06593626737594604,0.8448975682258606,1.8038418292999268,-1.073542833328247,0.04430824890732765,0.16518333554267883,1.8291717767715454,-1.2999597787857056,0.1019105464220047,0.8202886581420898,1.7557899951934814,-0.922783374786377,0.043618958443403244,0.1915096640586853,1.777707576751709,-1.0838717222213745,0.09779208153486252,0.6752781867980957,1.7188637256622314,-0.059588052332401276,0.0005536401295103133,0.3331967294216156,1.7292125225067139,0.06502034515142441,0.0005862419493496418,0.6949755549430847,2.4537930488586426,-0.022400308400392532,0.00047072142479009926,0.38079315423965454,2.4547224044799805,0.08266310393810272,0.0002775630564428866,0.7128773927688599,3.0916857719421387,0.6951706409454346,0.00010692137584555894,0.40962687134742737,3.098374366760254,0.5754234790802002,2.464966928528156e-05,0.7193023562431335,3.20019793510437,0.7237905263900757,7.242719584610313e-05,0.396346777677536,3.2094061374664307,0.5981993079185486,4.65964840259403e-05,0.6704806089401245,3.2896437644958496,0.01182570867240429,0.00021883900626562536,0.4593929350376129,3.2896463871002197,-0.14644527435302734,0.00013668379688169807
540,0.42446455359458923,0.400678813457489,-1.1028807163238525,0.9997131824493408,0.4521246552467346,0.3385494351387024,-1.0357105731964111,0.9993684887886047,0.47359758615493774,0.34077510237693787,-1.0361261367797852,0.9994875192642212,0.495511531829834,0.34400856494903564,-1.036388874053955,0.9993681907653809,0.39775019884109497,0.33716338872909546,-1.0158812999725342,0.9993829727172852,0.379165381193161,0.33907216787338257,-1.0150535106658936,0.9995043873786926,0.3601723313331604,0.342011421918869,-1.0157616138458252,0.9994231462478638,0.5392042398452759,0.39808085560798645,-0.6155787706375122,0.9992302060127258,0.3434772789478302,0.38834089040756226,-0.48325401544570923,0.9994432330131531,0.46660104393959045,0.4796154201030731,-0.9495664834976196,0.9996379613876343,0.3973367512226105,0.4814220070838928,-0.91578608751297,0.9996659159660339,0.7226726412773132,0.8248310089111328,-0.39358025789260864,0.9952262043952942,0.21424834430217743,0.8693444728851318,-0.35249659419059753,0.9976670145988464,0.8569179773330688,1.282396912574768,-0.5569201707839966,0.0636095181107521,0.17640288174152374,1.3874995708465576,-0.37478333711624146,0.15209995210170746,0.8472935557365417,1.6538264751434326,-1.0607424974441528,0.01634952425956726,0.16625922918319702,1.7249122858047485,-1.087149977684021,0.04951025918126106,0.8866646885871887,1.7967203855514526,-1.2010037899017334,0.026091838255524635,0.13059964776039124,1.8459041118621826,-1.2610020637512207,0.06649799644947052,0.8294215202331543,1.8085068464279175,-1.266472578048706,0.044678378850221634,0.17744027078151703,1.8446797132492065,-1.3696272373199463,0.10405058413743973,0.8037389516830444,1.7590302228927612,-1.1119582653045654,0.04380428418517113,0.20232915878295898,1.7945430278778076,-1.1583380699157715,0.09952518343925476,0.6809686422348022,1.7206326723098755,-0.08530208468437195,0.0005282331840135157,0.3365557789802551,1.7422488927841187,0.09072385728359222,0.0005625172634609044,0.6971944570541382,2.4540913105010986,-0.02550109103322029,0.000512868573423475,0.3851814568042755,2.4781782627105713,0.15692193806171417,0.00028873159317299724,0.718254804611206,3.097623586654663,0.7236103415489197,0.0001194901778944768,0.4118901789188385,3.122366189956665,0.7258874177932739,2.5752891815500334e-05,0.7317295670509338,3.2074859142303467,0.7538315057754517,7.670168997719884e-05,0.4077194631099701,3.231255054473877,0.7585127949714661,4.913451994070783e-05,0.6717745065689087,3.2958061695098877,0.05740784853696823,0.0002189874940086156,0.46040430665016174,3.3176536560058594,0.009350692853331566,0.00014415806799661368
541,0.3428509831428528,0.4096110165119171,-0.7690809965133667,0.9997201561927795,0.3692822754383087,0.33941423892974854,-0.7467221021652222,0.9993802309036255,0.38899320363998413,0.3425372242927551,-0.7468312978744507,0.9995012879371643,0.40933698415756226,0.3455928564071655,-0.7471834421157837,0.9993893504142761,0.31359177827835083,0.35038405656814575,-0.6967788934707642,0.9993847012519836,0.29485076665878296,0.356292188167572,-0.6957363486289978,0.9995044469833374,0.27732306718826294,0.36260339617729187,-0.696325421333313,0.9994220733642578,0.4652401804924011,0.3938482403755188,-0.5567728281021118,0.9992613196372986,0.28192585706710815,0.40411320328712463,-0.2614208459854126,0.9994385242462158,0.3893377482891083,0.48098817467689514,-0.6796690225601196,0.9996373057365417,0.320231169462204,0.49357283115386963,-0.607676088809967,0.9996463060379028,0.6909492015838623,0.8011245727539062,-0.3330540359020233,0.9952214956283569,0.1912551373243332,0.8819011449813843,-0.19015780091285706,0.9975268840789795,0.8402805328369141,1.2669832706451416,-0.4385434687137604,0.06421229988336563,0.14607596397399902,1.3808116912841797,-0.2104295790195465,0.14278751611709595,0.8393335342407227,1.6259995698928833,-0.7347649335861206,0.01755288615822792,0.1477413922548294,1.723951816558838,-0.7487455606460571,0.04795109108090401,0.8863829374313354,1.780129313468933,-0.825602650642395,0.02840897999703884,0.11439001560211182,1.8481557369232178,-0.8697322607040405,0.06550520658493042,0.8311905860900879,1.7934459447860718,-0.8846932649612427,0.048669423907995224,0.16064149141311646,1.8451999425888062,-0.9518302083015442,0.10305770486593246,0.8040640950202942,1.7454971075057983,-0.7764462232589722,0.047704484313726425,0.18391282856464386,1.7947044372558594,-0.8101667165756226,0.09894095361232758,0.6671950817108154,1.7201300859451294,-0.08511392772197723,0.0004977576900273561,0.3184517025947571,1.7422372102737427,0.09078585356473923,0.0005321009084582329,0.6836587190628052,2.4554247856140137,-0.09565162658691406,0.00047724132309667766,0.3635408282279968,2.47780179977417,0.11900681257247925,0.0002707027888391167,0.7152665853500366,3.099750518798828,0.561194121837616,0.00011147924669785425,0.407087504863739,3.1198391914367676,0.5839933156967163,2.3841785150580108e-05,0.7314025163650513,3.20954966545105,0.5862312316894531,7.197694503702223e-05,0.4069490432739258,3.226365804672241,0.6043127179145813,4.5559518184745684e-05,0.6692924499511719,3.2944633960723877,-0.08527903258800507,0.00020357871835585684,0.4557259976863861,3.315734386444092,-0.06438807398080826,0.00013513010344468057
542,0.33823901414871216,0.4131157100200653,-0.6462322473526001,0.9997149109840393,0.36060747504234314,0.34035125374794006,-0.6305497884750366,0.999365508556366,0.3818098306655884,0.3436357378959656,-0.6304816603660583,0.9994983673095703,0.40396443009376526,0.34589722752571106,-0.6306927800178528,0.9993917942047119,0.3085046410560608,0.35538434982299805,-0.5866939425468445,0.9993563294410706,0.2926684021949768,0.36260518431663513,-0.5858217477798462,0.9994819760322571,0.2770141661167145,0.36989304423332214,-0.5865117311477661,0.9993944764137268,0.45275408029556274,0.39329397678375244,-0.4631570279598236,0.999271810054779,0.2791226804256439,0.4098411202430725,-0.21224217116832733,0.9994092583656311,0.38794374465942383,0.48132938146591187,-0.5696467161178589,0.9996123313903809,0.32033491134643555,0.4999430477619171,-0.5058466196060181,0.9995908141136169,0.6859499216079712,0.8005653023719788,-0.3083009719848633,0.9953045845031738,0.1832304149866104,0.8887529969215393,-0.1902160942554474,0.9974309802055359,0.8311982154846191,1.2727032899856567,-0.34829503297805786,0.06621740013360977,0.15576064586639404,1.3799668550491333,-0.1661294549703598,0.13267552852630615,0.8305929899215698,1.6354289054870605,-0.643241286277771,0.018642764538526535,0.15473049879074097,1.721921682357788,-0.5817146897315979,0.04552851989865303,0.8726305961608887,1.7781338691711426,-0.6864177584648132,0.030551815405488014,0.12175252288579941,1.8474048376083374,-0.6825230121612549,0.06348522007465363,0.8180138468742371,1.7885518074035645,-0.7151203751564026,0.05214259400963783,0.1664350926876068,1.8450682163238525,-0.7687134146690369,0.10017380118370056,0.7922121286392212,1.739021897315979,-0.651095986366272,0.050939351320266724,0.18925681710243225,1.7937874794006348,-0.6424249410629272,0.09656913578510284,0.6598076820373535,1.7187527418136597,-0.07398897409439087,0.000478908303193748,0.3082807660102844,1.7413815259933472,0.07962208241224289,0.0005165811744518578,0.6719149947166443,2.4543445110321045,-0.088068887591362,0.00044190764310769737,0.35196414589881897,2.4720542430877686,0.10807901620864868,0.0002509592450223863,0.7029327750205994,3.1011290550231934,0.5494211912155151,0.00010248869511997327,0.3929915428161621,3.1170895099639893,0.4964390695095062,2.184174081776291e-05,0.7204625010490417,3.210275173187256,0.5739446878433228,6.66748164803721e-05,0.39546555280685425,3.2235286235809326,0.5161013603210449,4.17311821365729e-05,0.6572354435920715,3.2947206497192383,-0.07591567933559418,0.00018913549138233066,0.4387374520301819,3.3097524642944336,-0.13742950558662415,0.00012495297414716333
543,0.2842247486114502,0.41573649644851685,-0.8540672063827515,0.9997006058692932,0.3091893494129181,0.3411363363265991,-0.865451991558075,0.9993425011634827,0.3295195400714874,0.3445267677307129,-0.865810215473175,0.9994893670082092,0.35130393505096436,0.34607067704200745,-0.8663380742073059,0.9993831515312195,0.25447899103164673,0.36129388213157654,-0.771342396736145,0.9992969632148743,0.23681668937206268,0.3700329065322876,-0.7700530290603638,0.9994319081306458,0.21976414322853088,0.37869852781295776,-0.7707160711288452,0.9993209838867188,0.4113132357597351,0.38991573452949524,-0.6166939735412598,0.9992895126342773,0.22610025107860565,0.4233163595199585,-0.320443332195282,0.9993429780006409,0.33479785919189453,0.4820391535758972,-0.763912558555603,0.9996105432510376,0.26783764362335205,0.5036180019378662,-0.5673413872718811,0.9995461702346802,0.6564863920211792,0.7810800671577454,-0.4038423001766205,0.9952924251556396,0.16425634920597076,0.8869820833206177,-0.18414591252803802,0.9970595240592957,0.801288902759552,1.2552345991134644,-0.5342189073562622,0.07204727083444595,0.13406768441200256,1.3687297105789185,-0.19474612176418304,0.12629958987236023,0.8016225695610046,1.621985673904419,-0.8946802020072937,0.021027663722634315,0.14128902554512024,1.7113703489303589,-0.7455592751502991,0.04384693503379822,0.8545055389404297,1.7692062854766846,-0.9975793957710266,0.033959709107875824,0.11289484798908234,1.84194016456604,-0.8983358144760132,0.06185317039489746,0.803824245929718,1.7790796756744385,-1.0653533935546875,0.057653192430734634,0.15608668327331543,1.832070231437683,-1.002780556678772,0.09808599203824997,0.7766700983047485,1.729793906211853,-0.936802864074707,0.05629844591021538,0.17620337009429932,1.7790831327438354,-0.8298085927963257,0.09501410275697708,0.6315284967422485,1.7181655168533325,-0.1047918051481247,0.0004900447675026953,0.2862034738063812,1.7407578229904175,0.11044951528310776,0.000526583578903228,0.6473925113677979,2.4552969932556152,-0.08564458787441254,0.0004403366183396429,0.33168599009513855,2.4711668491363525,0.16647614538669586,0.00025807847850956023,0.6821674704551697,3.0998761653900146,0.6128100156784058,0.00010684515291359276,0.37735429406166077,3.115929126739502,0.6583842039108276,2.2228417947189882e-05,0.7025147676467896,3.20690655708313,0.641144335269928,6.940583989489824e-05,0.38388776779174805,3.220625638961792,0.6847109198570251,4.425549923325889e-05,0.6263948082923889,3.29407000541687,-0.07079456746578217,0.0001853745197877288,0.418461412191391,3.3096766471862793,-0.04363595321774483,0.0001297051931032911
544,0.22741198539733887,0.43115803599357605,-0.8644843101501465,0.9996956586837769,0.2520468831062317,0.3516494035720825,-0.8766863942146301,0.9993528723716736,0.2729846239089966,0.34896889328956604,-0.8768959045410156,0.9994960427284241,0.2939641773700714,0.3466102182865143,-0.8775339126586914,0.9994041919708252,0.19384096562862396,0.38271620869636536,-0.7895981073379517,0.9992764592170715,0.1751253455877304,0.395016610622406,-0.7884814143180847,0.9993906021118164,0.15875300765037537,0.40693581104278564,-0.7890914082527161,0.999275803565979,0.35286280512809753,0.38955605030059814,-0.6555145978927612,0.9993288516998291,0.16902579367160797,0.4531018137931824,-0.2930760383605957,0.999295175075531,0.2857906222343445,0.4914347231388092,-0.7716712951660156,0.9996297955513,0.2174874246120453,0.5220592617988586,-0.6453931331634521,0.9995365142822266,0.6210293769836426,0.7635863423347473,-0.5147529244422913,0.9956380724906921,0.1402183473110199,0.8867627382278442,-0.08870244026184082,0.997054398059845,0.7333450317382812,1.2477506399154663,-0.6881810426712036,0.08940963447093964,0.12154795974493027,1.3458679914474487,-0.0696680098772049,0.11997073143720627,0.7248018980026245,1.6184860467910767,-1.008238434791565,0.02591022290289402,0.13108722865581512,1.6935545206069946,-0.727567195892334,0.0421295091509819,0.7735947966575623,1.7634351253509521,-1.122088074684143,0.0405384786427021,0.1037677675485611,1.8282110691070557,-0.860392689704895,0.06017552688717842,0.7237915992736816,1.7707982063293457,-1.178518533706665,0.06770170480012894,0.14366398751735687,1.8115901947021484,-0.9562317132949829,0.09549621492624283,0.6995579600334167,1.7229260206222534,-1.0437939167022705,0.06562799215316772,0.16348659992218018,1.759375810623169,-0.8007022142410278,0.09338134527206421,0.5941885113716125,1.7130314111709595,-0.16291412711143494,0.0005450210301205516,0.25506919622421265,1.7341647148132324,0.1684216409921646,0.0005772510194219649,0.6024294495582581,2.4541709423065186,-0.0057491157203912735,0.000414996495237574,0.29009324312210083,2.461446523666382,0.33850038051605225,0.0002476375666446984,0.6311923265457153,3.0915231704711914,0.8291899561882019,0.00010491865396033973,0.32431408762931824,3.100980281829834,0.9717167615890503,2.1112926333444193e-05,0.6522360444068909,3.1905229091644287,0.8733409643173218,6.799719267291948e-05,0.3316240906715393,3.198127269744873,1.019875168800354,4.358877777121961e-05,0.5664336681365967,3.291194200515747,0.16176272928714752,0.00017241346358787268,0.3568466305732727,3.305837392807007,0.2938811480998993,0.000123344681924209
545,0.2153380662202835,0.44102466106414795,-0.818526566028595,0.9996830224990845,0.2375110387802124,0.3581561744213104,-0.8374680280685425,0.9993436932563782,0.25783780217170715,0.3516048789024353,-0.8376161456108093,0.9994866847991943,0.27894914150238037,0.346924751996994,-0.8382495641708374,0.9994056820869446,0.18198905885219574,0.3928479254245758,-0.7508531808853149,0.9992417097091675,0.16427811980247498,0.40555110573768616,-0.7497422099113464,0.9993436336517334,0.14751288294792175,0.41764765977859497,-0.7502645254135132,0.9992303848266602,0.3397928774356842,0.38637006282806396,-0.6250791549682617,0.9993467330932617,0.1559341698884964,0.4607433080673218,-0.2595289349555969,0.9992479085922241,0.27197209000587463,0.4959460496902466,-0.7388232946395874,0.9996361136436462,0.20613761246204376,0.5283858776092529,-0.6218591332435608,0.9995124340057373,0.6142594814300537,0.7626723647117615,-0.48476654291152954,0.9957719445228577,0.13104787468910217,0.8861607909202576,-0.0973859652876854,0.9970107674598694,0.7036576271057129,1.2533389329910278,-0.6458419561386108,0.09574978798627853,0.10966452211141586,1.3379403352737427,-0.11611287295818329,0.11587486416101456,0.6976380348205566,1.6208586692810059,-0.9255409240722656,0.02796214073896408,0.11977827548980713,1.6875628232955933,-0.7541714310646057,0.041611745953559875,0.7335035800933838,1.7630780935287476,-1.0243695974349976,0.04367193579673767,0.09350515156984329,1.8249435424804688,-0.8863735198974609,0.06003439798951149,0.687285304069519,1.7656694650650024,-1.0778712034225464,0.07239291816949844,0.1320200264453888,1.8035019636154175,-0.9817274212837219,0.09530674666166306,0.6643292307853699,1.7179371118545532,-0.9596501588821411,0.07025659084320068,0.15243561565876007,1.7504653930664062,-0.8232264518737793,0.09385064989328384,0.5734318494796753,1.712567925453186,-0.15781116485595703,0.000587412912864238,0.23086686432361603,1.731079339981079,0.16311948001384735,0.0006321688997559249,0.5767379999160767,2.454694986343384,0.0055429404601454735,0.0004082386731170118,0.2632419466972351,2.45729398727417,0.2998778223991394,0.0002503124997019768,0.6053526997566223,3.091214418411255,0.8010965585708618,0.00010753010428743437,0.2973775863647461,3.0949158668518066,0.8784858584403992,2.0836552721448243e-05,0.6260409951210022,3.189059257507324,0.8405584096908569,6.85738050378859e-05,0.3052210211753845,3.18976092338562,0.9211518168449402,4.4651289499597624e-05,0.5397299528121948,3.2926394939422607,0.14920911192893982,0.00016349316865671426,0.32968980073928833,3.3054890632629395,0.21870854496955872,0.0001219045152538456
546,0.20147903263568878,0.4481452703475952,-0.7101256847381592,0.9996305108070374,0.22423748672008514,0.3623487055301666,-0.7371079325675964,0.9992586970329285,0.2444334477186203,0.35313037037849426,-0.73723304271698,0.9994218945503235,0.2663513720035553,0.347553551197052,-0.7377616167068481,0.9993436336517334,0.17096111178398132,0.3984006345272064,-0.6509295701980591,0.9991215467453003,0.15516847372055054,0.4103664457798004,-0.6500341892242432,0.9992325901985168,0.14005616307258606,0.42174452543258667,-0.6507139205932617,0.9991180300712585,0.33441418409347534,0.38280075788497925,-0.6029432415962219,0.9993098974227905,0.15582852065563202,0.46152010560035706,-0.20316533744335175,0.9991393685340881,0.259585440158844,0.4987350106239319,-0.6535097360610962,0.999603807926178,0.19764845073223114,0.5309540629386902,-0.5337504148483276,0.9994319677352905,0.6191818118095398,0.7616612911224365,-0.46612080931663513,0.9954489469528198,0.13666266202926636,0.8841763734817505,-0.09366311132907867,0.9968981146812439,0.7061342597007751,1.257559061050415,-0.6409223675727844,0.09930013120174408,0.10394509881734848,1.3379361629486084,-0.15813854336738586,0.11218273639678955,0.7045848965644836,1.6237679719924927,-0.8805696368217468,0.0285253394395113,0.10438211262226105,1.6877083778381348,-0.7694705724716187,0.04149574413895607,0.7402209639549255,1.7653467655181885,-0.9668072462081909,0.04464678093791008,0.07639849931001663,1.8249443769454956,-0.8966495394706726,0.06034237891435623,0.6983470916748047,1.7673217058181763,-1.021042823791504,0.07354264706373215,0.11212946474552155,1.8037431240081787,-0.9914671182632446,0.09553851932287216,0.6741567850112915,1.7196227312088013,-0.9137195348739624,0.07168309390544891,0.13447794318199158,1.7507745027542114,-0.8369350433349609,0.09473072737455368,0.5804359316825867,1.7131363153457642,-0.14181044697761536,0.0006459687137976289,0.2374553233385086,1.7311348915100098,0.1469460278749466,0.0007370664388872683,0.5856477618217468,2.4549295902252197,-0.007855248637497425,0.00044731562957167625,0.2714272141456604,2.4570133686065674,0.23841795325279236,0.0002928760659415275,0.6197285056114197,3.0925357341766357,0.682371973991394,0.00012193059228593484,0.3109405040740967,3.0953378677368164,0.7870866060256958,2.4372287953156047e-05,0.6391912698745728,3.1918320655822754,0.7120643854141235,7.633042696397752e-05,0.3175378441810608,3.191175699234009,0.8177510499954224,5.233971023699269e-05,0.5599647760391235,3.2936489582061768,0.05290032550692558,0.00016688388132024556,0.3457138240337372,3.306396007537842,0.13135120272636414,0.00013464730000123382
547,0.21892455220222473,0.44905751943588257,-0.7656139135360718,0.9996176958084106,0.23710092902183533,0.3640318810939789,-0.7642027139663696,0.9992361664772034,0.25720125436782837,0.3537513017654419,-0.7643135786056519,0.9994053840637207,0.27979809045791626,0.3480716645717621,-0.764748215675354,0.9993295669555664,0.1859949231147766,0.4000690281391144,-0.7039316296577454,0.9990825653076172,0.16932806372642517,0.4118424952030182,-0.7030037045478821,0.9991942048072815,0.15420685708522797,0.4226590096950531,-0.7036293745040894,0.999076783657074,0.3448660969734192,0.3816525638103485,-0.607477068901062,0.9993111491203308,0.1667563021183014,0.46330907940864563,-0.24854514002799988,0.9991064071655273,0.2774814963340759,0.49935635924339294,-0.6826954483985901,0.9996037483215332,0.21705639362335205,0.5311064720153809,-0.5906602144241333,0.9994102716445923,0.6281536221504211,0.7617029547691345,-0.4506240785121918,0.9954124689102173,0.1449342668056488,0.8838480114936829,-0.1282363384962082,0.9969067573547363,0.7118666172027588,1.2602875232696533,-0.5829282402992249,0.10125941038131714,0.10618159919977188,1.3354626893997192,-0.17922472953796387,0.11094246059656143,0.7149100303649902,1.6233500242233276,-0.8346954584121704,0.02928563579916954,0.11368700116872787,1.687766432762146,-0.8004211187362671,0.04242218658328056,0.7521088719367981,1.7653123140335083,-0.9214957356452942,0.0461004264652729,0.08371410518884659,1.8267256021499634,-0.9341805577278137,0.06178389862179756,0.711843729019165,1.7653661966323853,-0.9815772175788879,0.07558627426624298,0.12109017372131348,1.8052918910980225,-1.0104942321777344,0.09743150323629379,0.6875967979431152,1.717853307723999,-0.8712469339370728,0.0740647241473198,0.14454081654548645,1.752266764640808,-0.8635205030441284,0.09727124124765396,0.5987666845321655,1.703678846359253,-0.13647399842739105,0.0006859698332846165,0.2440265417098999,1.7300834655761719,0.14155563712120056,0.0008113679359667003,0.5959631204605103,2.454721212387085,0.0007176887011155486,0.00045336977927945554,0.2844375967979431,2.455951690673828,0.23488347232341766,0.00030628021340817213,0.6285050511360168,3.090765953063965,0.7181607484817505,0.00012992156553082168,0.3225772976875305,3.0940964221954346,0.7759992480278015,2.5591645680833608e-05,0.6468331813812256,3.188955545425415,0.7512085437774658,8.111783245112747e-05,0.32736799120903015,3.189946174621582,0.8123515844345093,5.685240466846153e-05,0.5705698728561401,3.2937610149383545,0.08457991480827332,0.00016372898244298995,0.3595554232597351,3.306299924850464,0.12538699805736542,0.00014160499267745763
548,0.22157463431358337,0.44867372512817383,-0.7659416198730469,0.9995890259742737,0.23907002806663513,0.363722026348114,-0.7705048322677612,0.9991797208786011,0.25910434126853943,0.35339537262916565,-0.7706257104873657,0.9993646144866943,0.2823465168476105,0.346859335899353,-0.7710632681846619,0.9992871880531311,0.1891586184501648,0.39836105704307556,-0.7052040696144104,0.9990044832229614,0.1725078821182251,0.4095894694328308,-0.7042847275733948,0.9991251826286316,0.1572706401348114,0.42000964283943176,-0.704927921295166,0.9990003108978271,0.34736520051956177,0.37842464447021484,-0.6018756628036499,0.9992866516113281,0.16929486393928528,0.46172821521759033,-0.25219231843948364,0.9990385174751282,0.2808099091053009,0.49832308292388916,-0.6866329908370972,0.9995865821838379,0.2209174931049347,0.5309314131736755,-0.5905425548553467,0.9993619322776794,0.6313517093658447,0.7617298364639282,-0.4448796212673187,0.9952716827392578,0.14729590713977814,0.8836982846260071,-0.13965657353401184,0.9968811869621277,0.7134911417961121,1.2620892524719238,-0.565038800239563,0.10339239984750748,0.10387314856052399,1.327860713005066,-0.19116364419460297,0.109322689473629,0.7143024802207947,1.6253316402435303,-0.807625412940979,0.029703672975301743,0.11764828115701675,1.683853268623352,-0.8116925358772278,0.04279930144548416,0.7525780200958252,1.7665754556655884,-0.8970011472702026,0.0469268262386322,0.08919898420572281,1.8241068124771118,-0.9449011087417603,0.06255082786083221,0.7119613885879517,1.7665905952453613,-0.9575740098953247,0.07665451616048813,0.12844249606132507,1.8023098707199097,-1.0121031999588013,0.098350889980793,0.6882472038269043,1.7184358835220337,-0.8456427454948425,0.07541967928409576,0.15110358595848083,1.7483912706375122,-0.8721742630004883,0.09870991855859756,0.6047469973564148,1.6951693296432495,-0.13127051293849945,0.000723542005289346,0.2429889440536499,1.7265342473983765,0.13634681701660156,0.0008856358472257853,0.5951988101005554,2.4533441066741943,0.002232057973742485,0.0004613467608578503,0.285530686378479,2.452303647994995,0.22236160933971405,0.0003176864411216229,0.6278288960456848,3.0889618396759033,0.7193610072135925,0.00013624521670863032,0.3247583508491516,3.091167688369751,0.7554982304573059,2.659491110534873e-05,0.646483302116394,3.187014102935791,0.7525937557220459,8.509393956046551e-05,0.3302638828754425,3.187185049057007,0.7911660075187683,6.056277561583556e-05,0.5690552592277527,3.2930901050567627,0.08976433426141739,0.00016136626072693616,0.3614619970321655,3.30472731590271,0.10525091737508774,0.0001462399959564209
